"Date & Time","Value"
"2017-04-26 03:21:20","24.34"
"2017-04-26 03:22:20","24.36"
"2017-04-26 03:23:20","24.35"
"2017-04-26 03:24:20","24.35"
"2017-04-26 03:25:21","24.34"
"2017-04-26 03:26:21","24.34"
"2017-04-26 03:27:21","24.37"
"2017-04-26 03:28:21","24.36"
"2017-04-26 03:29:21","24.36"
"2017-04-26 03:30:21","24.35"
"2017-04-26 03:31:21","24.36"
"2017-04-26 03:32:21","24.35"
"2017-04-26 03:33:21","24.37"
"2017-04-26 03:34:22","24.36"
"2017-04-26 03:35:22","24.39"
"2017-04-26 03:36:22","24.38"
"2017-04-26 03:37:22","24.4"
"2017-04-26 03:38:22","24.39"
"2017-04-26 03:39:22","24.39"
"2017-04-26 03:40:22","24.37"
"2017-04-26 03:41:22","24.41"
"2017-04-26 03:42:23","24.39"
"2017-04-26 03:43:23","24.39"
"2017-04-26 03:44:23","24.4"
"2017-04-26 03:45:23","24.39"
"2017-04-26 03:46:23","24.42"
"2017-04-26 03:47:23","24.42"
"2017-04-26 03:48:23","24.43"
"2017-04-26 03:49:23","24.41"
"2017-04-26 03:50:24","24.4"
"2017-04-26 03:51:24","24.4"
"2017-04-26 03:52:24","24.4"
"2017-04-26 03:53:24","24.4"
"2017-04-26 03:54:24","24.39"
"2017-04-26 03:55:24","24.39"
"2017-04-26 03:56:24","24.39"
"2017-04-26 03:57:24","24.39"
"2017-04-26 03:58:24","24.42"
"2017-04-26 03:59:25","24.4"
"2017-04-26 04:00:25","24.4"
"2017-04-26 04:01:25","24.42"
"2017-04-26 04:02:25","24.4"
"2017-04-26 04:03:25","24.42"
"2017-04-26 04:04:25","24.42"
"2017-04-26 04:05:25","24.42"
"2017-04-26 04:06:25","24.4"
"2017-04-26 04:07:26","24.43"
"2017-04-26 04:08:26","24.43"
"2017-04-26 04:09:26","24.4"
"2017-04-26 04:10:26","24.4"
"2017-04-26 04:11:26","24.41"
"2017-04-26 04:12:26","24.41"
"2017-04-26 04:13:26","24.42"
"2017-04-26 04:14:26","24.41"
"2017-04-26 04:15:26","24.41"
"2017-04-26 04:16:27","24.41"
"2017-04-26 04:17:27","24.4"
"2017-04-26 04:18:27","24.4"
"2017-04-26 04:19:27","24.41"
"2017-04-26 04:20:27","24.41"
"2017-04-26 04:21:27","24.42"
"2017-04-26 04:22:27","24.43"
"2017-04-26 04:23:27","24.43"
"2017-04-26 04:24:27","24.44"
"2017-04-26 04:25:28","24.42"
"2017-04-26 04:26:28","24.43"
"2017-04-26 04:27:28","24.43"
"2017-04-26 04:28:28","24.43"
"2017-04-26 04:29:28","24.42"
"2017-04-26 04:30:28","24.43"
"2017-04-26 04:31:28","24.44"
"2017-04-26 04:32:28","24.41"
"2017-04-26 04:33:29","24.43"
"2017-04-26 04:34:29","24.42"
"2017-04-26 04:35:29","24.43"
"2017-04-26 04:36:29","24.43"
"2017-04-26 04:37:29","24.43"
"2017-04-26 04:38:29","24.43"
"2017-04-26 04:39:29","24.45"
"2017-04-26 04:40:29","24.44"
"2017-04-26 04:41:29","24.46"
"2017-04-26 04:42:30","24.46"
"2017-04-26 04:43:30","24.46"
"2017-04-26 04:44:30","24.47"
"2017-04-26 04:45:30","24.46"
"2017-04-26 04:46:30","24.47"
"2017-04-26 04:47:30","24.46"
"2017-04-26 04:48:30","24.46"
"2017-04-26 04:49:30","24.45"
"2017-04-26 04:50:31","24.43"
"2017-04-26 04:51:31","24.46"
"2017-04-26 04:52:31","24.46"
"2017-04-26 04:53:31","24.46"
"2017-04-26 04:54:31","24.46"
"2017-04-26 04:55:31","24.46"
"2017-04-26 04:56:31","24.49"
"2017-04-26 04:57:31","24.48"
"2017-04-26 04:58:31","24.48"
"2017-04-26 04:59:32","24.47"
"2017-04-26 05:00:32","24.49"
"2017-04-26 05:01:32","24.5"
"2017-04-26 05:02:32","24.5"
"2017-04-26 05:03:32","24.48"
"2017-04-26 05:04:32","24.48"
"2017-04-26 05:05:32","24.46"
"2017-04-26 05:06:32","24.46"
"2017-04-26 05:07:33","24.47"
"2017-04-26 05:08:33","24.47"
"2017-04-26 05:09:33","24.49"
"2017-04-26 05:10:33","24.46"
"2017-04-26 05:11:33","24.46"
"2017-04-26 05:12:33","24.46"
"2017-04-26 05:13:33","24.47"
"2017-04-26 05:14:33","24.47"
"2017-04-26 05:15:33","24.46"
"2017-04-26 05:16:34","24.45"
"2017-04-26 05:17:34","24.46"
"2017-04-26 05:18:34","24.47"
"2017-04-26 05:19:34","24.46"
"2017-04-26 05:20:34","24.46"
"2017-04-26 05:21:34","24.47"
"2017-04-26 05:22:34","24.47"
"2017-04-26 05:23:34","24.47"
"2017-04-26 05:24:35","24.49"
"2017-04-26 05:25:35","24.51"
"2017-04-26 05:26:35","24.5"
"2017-04-26 05:27:35","24.49"
"2017-04-26 05:28:35","24.47"
"2017-04-26 05:29:35","24.49"
"2017-04-26 05:30:35","24.48"
"2017-04-26 05:31:35","24.47"
"2017-04-26 05:32:36","24.47"
"2017-04-26 05:33:36","24.48"
"2017-04-26 05:34:36","24.48"
"2017-04-26 05:35:36","24.5"
"2017-04-26 05:36:36","24.49"
"2017-04-26 05:37:36","24.47"
"2017-04-26 05:38:36","24.49"
"2017-04-26 05:39:36","24.46"
"2017-04-26 05:40:36","24.49"
"2017-04-26 05:41:37","24.49"
"2017-04-26 05:42:37","24.47"
"2017-04-26 05:43:37","24.48"
"2017-04-26 05:44:37","24.47"
"2017-04-26 05:45:37","24.47"
"2017-04-26 05:46:37","24.48"
"2017-04-26 05:47:37","24.48"
"2017-04-26 05:48:37","24.48"
"2017-04-26 05:49:38","24.47"
"2017-04-26 05:50:38","24.47"
"2017-04-26 05:51:38","24.49"
"2017-04-26 05:52:38","24.47"
"2017-04-26 05:53:38","24.49"
"2017-04-26 05:54:38","24.47"
"2017-04-26 05:55:38","24.5"
"2017-04-26 05:56:38","24.49"
"2017-04-26 05:57:38","24.5"
"2017-04-26 05:58:39","24.49"
"2017-04-26 05:59:39","24.5"
"2017-04-26 06:00:39","24.52"
"2017-04-26 06:01:39","24.49"
"2017-04-26 06:02:39","24.5"
"2017-04-26 06:03:39","24.5"
"2017-04-26 06:04:39","24.5"
"2017-04-26 06:05:39","24.48"
"2017-04-26 06:06:40","24.49"
"2017-04-26 06:07:40","24.5"
"2017-04-26 06:08:40","24.51"
"2017-04-26 06:09:40","24.47"
"2017-04-26 06:10:40","24.51"
"2017-04-26 06:11:40","24.5"
"2017-04-26 06:12:40","24.5"
"2017-04-26 06:13:40","24.5"
"2017-04-26 06:14:41","24.5"
"2017-04-26 06:15:41","24.5"
"2017-04-26 06:16:41","24.52"
"2017-04-26 06:17:41","24.51"
"2017-04-26 06:18:41","24.51"
"2017-04-26 06:19:41","24.51"
"2017-04-26 06:20:41","24.51"
"2017-04-26 06:21:41","24.5"
"2017-04-26 06:22:41","24.52"
"2017-04-26 06:23:42","24.51"
"2017-04-26 06:24:42","24.51"
"2017-04-26 06:25:42","24.5"
"2017-04-26 06:26:42","24.5"
"2017-04-26 06:27:42","24.51"
"2017-04-26 06:28:42","24.51"
"2017-04-26 06:29:42","24.49"
"2017-04-26 06:30:42","24.51"
"2017-04-26 06:31:43","24.51"
"2017-04-26 06:32:43","24.49"
"2017-04-26 06:33:43","24.51"
"2017-04-26 06:34:43","24.51"
"2017-04-26 06:35:43","24.5"
"2017-04-26 06:36:43","24.5"
"2017-04-26 06:37:43","24.5"
"2017-04-26 06:38:43","24.5"
"2017-04-26 06:39:46","24.49"
"2017-04-26 06:40:44","24.51"
"2017-04-26 06:41:44","24.51"
"2017-04-26 06:42:44","24.53"
"2017-04-26 06:43:44","24.52"
"2017-04-26 06:44:44","24.51"
"2017-04-26 06:45:44","24.5"
"2017-04-26 06:46:44","24.52"
"2017-04-26 06:47:44","24.53"
"2017-04-26 06:48:45","24.51"
"2017-04-26 06:49:45","24.52"
"2017-04-26 06:50:45","24.51"
"2017-04-26 06:51:45","24.52"
"2017-04-26 06:52:45","24.52"
"2017-04-26 06:53:45","24.53"
"2017-04-26 06:54:45","24.53"
"2017-04-26 06:55:45","24.54"
"2017-04-26 06:56:46","24.51"
"2017-04-26 06:57:46","24.51"
"2017-04-26 06:58:46","24.54"
"2017-04-26 06:59:46","24.52"
"2017-04-26 07:00:46","24.53"
"2017-04-26 07:01:46","24.52"
"2017-04-26 07:02:46","24.53"
"2017-04-26 07:03:47","24.52"
"2017-04-26 07:04:47","24.53"
"2017-04-26 07:05:47","24.53"
"2017-04-26 07:06:47","24.53"
"2017-04-26 07:07:47","24.52"
"2017-04-26 07:08:47","24.53"
"2017-04-26 07:09:47","24.54"
"2017-04-26 07:10:47","24.52"
"2017-04-26 07:11:47","24.53"
"2017-04-26 07:12:48","24.53"
"2017-04-26 07:13:48","24.54"
"2017-04-26 07:14:48","24.52"
"2017-04-26 07:15:48","24.55"
"2017-04-26 07:16:48","24.55"
"2017-04-26 07:17:48","24.53"
"2017-04-26 07:18:48","24.54"
"2017-04-26 07:19:48","24.52"
"2017-04-26 07:20:48","24.55"
"2017-04-26 07:21:49","24.55"
"2017-04-26 07:22:49","24.55"
"2017-04-26 07:23:49","24.55"
"2017-04-26 07:24:49","24.55"
"2017-04-26 07:25:49","24.54"
"2017-04-26 07:26:49","24.54"
"2017-04-26 07:27:49","24.52"
"2017-04-26 07:28:49","24.54"
"2017-04-26 07:29:50","24.54"
"2017-04-26 07:30:51","24.54"
"2017-04-26 07:31:50","24.55"
"2017-04-26 07:32:50","24.55"
"2017-04-26 07:33:50","24.56"
"2017-04-26 07:34:50","24.54"
"2017-04-26 07:35:50","24.54"
"2017-04-26 07:36:50","24.54"
"2017-04-26 07:37:51","24.54"
"2017-04-26 07:38:51","24.57"
"2017-04-26 07:39:51","24.56"
"2017-04-26 07:40:51","24.55"
"2017-04-26 07:41:51","24.56"
"2017-04-26 07:42:51","24.56"
"2017-04-26 07:43:51","24.56"
"2017-04-26 07:44:51","24.56"
"2017-04-26 07:45:52","24.54"
"2017-04-26 07:46:52","24.54"
"2017-04-26 07:47:52","24.53"
"2017-04-26 07:48:52","24.54"
"2017-04-26 07:49:52","24.54"
"2017-04-26 07:50:52","24.54"
"2017-04-26 07:51:52","24.54"
"2017-04-26 07:52:52","24.55"
"2017-04-26 07:53:52","24.54"
"2017-04-26 07:54:53","24.56"
"2017-04-26 07:55:53","24.56"
"2017-04-26 07:56:53","24.56"
"2017-04-26 07:57:53","24.57"
"2017-04-26 07:58:53","24.56"
"2017-04-26 07:59:53","24.59"
"2017-04-26 08:00:53","24.58"
"2017-04-26 08:01:53","24.57"
"2017-04-26 08:02:54","24.57"
"2017-04-26 08:03:54","24.58"
"2017-04-26 08:04:54","24.58"
"2017-04-26 08:05:54","24.59"
"2017-04-26 08:06:54","24.56"
"2017-04-26 08:07:54","24.52"
"2017-04-26 08:08:54","24.51"
"2017-04-26 08:09:54","24.48"
"2017-04-26 08:10:55","24.45"
"2017-04-26 08:11:55","24.43"
"2017-04-26 08:12:55","24.39"
"2017-04-26 08:13:55","24.36"
"2017-04-26 08:14:55","24.35"
"2017-04-26 08:15:55","24.31"
"2017-04-26 08:16:55","24.31"
"2017-04-26 08:17:55","24.3"
"2017-04-26 08:18:55","24.28"
"2017-04-26 08:19:56","24.28"
"2017-04-26 08:20:56","24.28"
"2017-04-26 08:21:56","24.27"
"2017-04-26 08:22:56","24.27"
"2017-04-26 08:23:56","24.26"
"2017-04-26 08:24:56","24.24"
"2017-04-26 08:25:56","24.24"
"2017-04-26 08:26:56","24.25"
"2017-04-26 08:27:57","24.24"
"2017-04-26 08:28:57","24.24"
"2017-04-26 08:29:57","24.24"
"2017-04-26 08:30:57","24.25"
"2017-04-26 08:31:57","24.22"
"2017-04-26 08:32:57","24.2"
"2017-04-26 08:33:57","24.2"
"2017-04-26 08:34:57","24.2"
"2017-04-26 08:35:57","24.17"
"2017-04-26 08:36:58","24.17"
"2017-04-26 08:37:58","24.16"
"2017-04-26 08:38:58","24.14"
"2017-04-26 08:39:58","24.15"
"2017-04-26 08:40:58","24.15"
"2017-04-26 08:41:58","24.15"
"2017-04-26 08:42:58","24.15"
"2017-04-26 08:43:58","24.14"
"2017-04-26 08:44:58","24.14"
"2017-04-26 08:45:59","24.14"
"2017-04-26 08:46:59","24.13"
"2017-04-26 08:47:59","24.12"
"2017-04-26 08:48:59","24.11"
"2017-04-26 08:49:59","24.11"
"2017-04-26 08:50:59","24.11"
"2017-04-26 08:51:59","24.12"
"2017-04-26 08:52:59","24.07"
"2017-04-26 08:53:59","24.07"
"2017-04-26 08:55:00","24.08"
"2017-04-26 08:56:00","24.06"
"2017-04-26 08:57:00","24.09"
"2017-04-26 08:58:00","24.09"
"2017-04-26 08:59:00","24.09"
"2017-04-26 09:00:00","24.09"
"2017-04-26 09:01:00","24.05"
"2017-04-26 09:02:01","24.06"
"2017-04-26 09:03:01","24.04"
"2017-04-26 09:04:01","24.03"
"2017-04-26 09:05:01","24.05"
"2017-04-26 09:06:01","24.05"
"2017-04-26 09:07:01","24.05"
"2017-04-26 09:08:01","24.07"
"2017-04-26 09:09:01","24.07"
"2017-04-26 09:10:01","24.08"
"2017-04-26 09:11:01","24.12"
"2017-04-26 09:12:02","24.1"
"2017-04-26 09:13:02","24.1"
"2017-04-26 09:14:02","24.09"
"2017-04-26 09:15:02","24.09"
"2017-04-26 09:16:02","24.07"
"2017-04-26 09:18:02","24.09"
"2017-04-26 09:19:02","24.07"
"2017-04-26 09:20:02","24.06"
"2017-04-26 09:21:03","24.05"
"2017-04-26 09:22:03","24.04"
"2017-04-26 09:23:03","24.03"
"2017-04-26 09:24:03","24.02"
"2017-04-26 09:25:03","24"
"2017-04-26 09:26:03","24.02"
"2017-04-26 09:27:03","24.02"
"2017-04-26 09:28:03","24.03"
"2017-04-26 09:29:04","24.03"
"2017-04-26 09:30:04","24.04"
"2017-04-26 09:31:04","24.02"
"2017-04-26 09:32:04","24"
"2017-04-26 09:33:04","24"
"2017-04-26 09:34:04","23.99"
"2017-04-26 09:35:04","24.01"
"2017-04-26 09:36:04","24.04"
"2017-04-26 09:37:05","24.02"
"2017-04-26 09:38:04","24.02"
"2017-04-26 09:39:05","24.03"
"2017-04-26 09:40:05","24.04"
"2017-04-26 09:41:05","24.03"
"2017-04-26 09:42:05","24.04"
"2017-04-26 09:43:05","24.05"
"2017-04-26 09:44:05","24.07"
"2017-04-26 09:45:05","24.07"
"2017-04-26 09:46:05","24.09"
"2017-04-26 09:47:06","24.08"
"2017-04-26 09:48:06","24.09"
"2017-04-26 09:49:06","24.07"
"2017-04-26 09:50:06","24.09"
"2017-04-26 09:51:06","24.09"
"2017-04-26 09:52:06","24.08"
"2017-04-26 09:53:06","24.06"
"2017-04-26 09:54:06","24.07"
"2017-04-26 09:55:06","24.03"
"2017-04-26 09:56:06","24"
"2017-04-26 09:57:07","24.01"
"2017-04-26 09:58:07","24.01"
"2017-04-26 09:59:07","23.96"
"2017-04-26 10:00:07","23.97"
"2017-04-26 10:01:07","23.97"
"2017-04-26 10:02:07","23.95"
"2017-04-26 10:03:07","23.97"
"2017-04-26 10:04:07","23.95"
"2017-04-26 10:05:07","23.95"
"2017-04-26 10:06:08","23.94"
"2017-04-26 10:07:08","23.93"
"2017-04-26 10:08:08","23.94"
"2017-04-26 10:09:08","23.93"
"2017-04-26 10:10:08","23.93"
"2017-04-26 10:11:08","23.93"
"2017-04-26 10:12:08","23.94"
"2017-04-26 10:13:08","23.92"
"2017-04-26 10:14:08","23.92"
"2017-04-26 10:15:08","23.9"
"2017-04-26 10:16:09","23.92"
"2017-04-26 10:17:09","23.91"
"2017-04-26 10:18:09","23.91"
"2017-04-26 10:19:09","23.91"
"2017-04-26 10:20:09","23.91"
"2017-04-26 10:21:09","23.93"
"2017-04-26 10:22:09","23.92"
"2017-04-26 10:23:09","23.91"
"2017-04-26 10:24:09","23.88"
"2017-04-26 10:25:10","23.9"
"2017-04-26 10:26:10","23.92"
"2017-04-26 10:27:10","23.92"
"2017-04-26 10:28:10","23.88"
"2017-04-26 10:29:10","23.92"
"2017-04-26 10:30:10","23.91"
"2017-04-26 10:31:10","23.89"
"2017-04-26 10:32:10","23.9"
"2017-04-26 10:33:10","23.89"
"2017-04-26 10:34:10","23.89"
"2017-04-26 10:35:10","23.9"
"2017-04-26 10:36:11","23.89"
"2017-04-26 10:37:11","23.91"
"2017-04-26 10:38:11","23.88"
"2017-04-26 10:39:11","23.9"
"2017-04-26 10:40:11","23.86"
"2017-04-26 10:41:11","23.82"
"2017-04-26 10:42:11","23.75"
"2017-04-26 10:43:11","23.72"
"2017-04-26 10:44:11","23.68"
"2017-04-26 10:45:11","23.65"
"2017-04-26 10:46:12","23.61"
"2017-04-26 10:47:12","23.59"
"2017-04-26 10:48:12","23.54"
"2017-04-26 10:49:12","23.52"
"2017-04-26 10:50:12","23.47"
"2017-04-26 10:51:15","23.46"
"2017-04-26 10:52:12","23.44"
"2017-04-26 10:53:12","23.41"
"2017-04-26 10:54:12","23.4"
"2017-04-26 10:55:12","23.37"
"2017-04-26 10:56:12","23.35"
"2017-04-26 10:57:13","23.33"
"2017-04-26 10:58:13","23.31"
"2017-04-26 10:59:16","23.28"
"2017-04-26 10:59:19","23.28"
"2017-04-26 11:00:13","23.25"
"2017-04-26 11:01:13","23.25"
"2017-04-26 11:02:13","23.24"
"2017-04-26 11:03:13","23.21"
"2017-04-26 11:04:13","23.22"
"2017-04-26 11:05:13","23.19"
"2017-04-26 11:06:13","23.18"
"2017-04-26 11:07:14","23.15"
"2017-04-26 11:08:14","23.14"
"2017-04-26 11:09:14","23.11"
"2017-04-26 11:10:14","23.1"
"2017-04-26 11:11:14","23.07"
"2017-04-26 11:12:14","23.07"
"2017-04-26 11:13:14","23.05"
"2017-04-26 11:14:14","23.03"
"2017-04-26 11:15:14","23.01"
"2017-04-26 11:16:14","22.96"
"2017-04-26 11:17:14","22.96"
"2017-04-26 11:18:15","22.95"
"2017-04-26 11:19:15","22.92"
"2017-04-26 11:20:15","22.92"
"2017-04-26 11:21:15","22.91"
"2017-04-26 11:22:15","22.87"
"2017-04-26 11:23:15","22.86"
"2017-04-26 11:24:15","22.86"
"2017-04-26 11:25:15","22.88"
"2017-04-26 11:26:15","22.87"
"2017-04-26 11:27:15","22.87"
"2017-04-26 11:28:15","22.88"
"2017-04-26 11:29:15","22.87"
"2017-04-26 11:30:16","22.88"
"2017-04-26 11:31:16","22.88"
"2017-04-26 11:32:16","22.86"
"2017-04-26 11:33:16","22.88"
"2017-04-26 11:34:16","22.87"
"2017-04-26 11:35:16","22.84"
"2017-04-26 11:36:16","22.85"
"2017-04-26 11:37:16","22.84"
"2017-04-26 11:38:16","22.82"
"2017-04-26 11:39:16","22.83"
"2017-04-26 11:40:16","22.83"
"2017-04-26 11:41:16","22.8"
"2017-04-26 11:42:17","22.81"
"2017-04-26 11:43:17","22.76"
"2017-04-26 11:44:17","22.76"
"2017-04-26 11:45:17","22.75"
"2017-04-26 11:46:17","22.76"
"2017-04-26 11:47:17","22.75"
"2017-04-26 11:48:17","22.73"
"2017-04-26 11:49:17","22.71"
"2017-04-26 11:50:17","22.69"
"2017-04-26 11:51:17","22.68"
"2017-04-26 11:52:17","22.72"
"2017-04-26 11:53:17","22.72"
"2017-04-26 11:54:18","22.72"
"2017-04-26 11:55:18","22.7"
"2017-04-26 11:56:18","22.69"
"2017-04-26 11:57:18","22.71"
"2017-04-26 11:58:18","22.68"
"2017-04-26 11:59:18","22.68"
"2017-04-26 12:00:18","22.65"
"2017-04-26 12:01:18","22.64"
"2017-04-26 12:02:18","22.64"
"2017-04-26 12:03:18","22.63"
"2017-04-26 12:04:18","22.64"
"2017-04-26 12:05:18","22.61"
"2017-04-26 12:06:19","22.59"
"2017-04-26 12:07:19","22.57"
"2017-04-26 12:08:19","22.58"
"2017-04-26 12:09:19","22.56"
"2017-04-26 12:10:19","22.55"
"2017-04-26 12:11:19","22.56"
"2017-04-26 12:12:19","22.56"
"2017-04-26 12:13:19","22.55"
"2017-04-26 12:14:19","22.55"
"2017-04-26 12:15:19","22.58"
"2017-04-26 12:16:20","22.56"
"2017-04-26 12:17:19","22.54"
"2017-04-26 12:18:20","22.55"
"2017-04-26 12:19:20","22.54"
"2017-04-26 12:20:20","22.52"
"2017-04-26 12:21:20","22.55"
"2017-04-26 12:22:20","22.54"
"2017-04-26 12:23:20","22.55"
"2017-04-26 12:24:20","22.55"
"2017-04-26 12:25:20","22.53"
"2017-04-26 12:26:20","22.54"
"2017-04-26 12:27:20","22.56"
"2017-04-26 12:28:20","22.54"
"2017-04-26 12:29:20","22.55"
"2017-04-26 12:30:21","22.53"
"2017-04-26 12:31:21","22.53"
"2017-04-26 12:32:21","22.53"
"2017-04-26 12:33:21","22.52"
"2017-04-26 12:34:21","22.54"
"2017-04-26 12:35:21","22.49"
"2017-04-26 12:36:21","22.5"
"2017-04-26 12:37:21","22.48"
"2017-04-26 12:38:21","22.47"
"2017-04-26 12:39:21","22.48"
"2017-04-26 12:40:21","22.48"
"2017-04-26 12:41:21","22.49"
"2017-04-26 12:42:21","22.5"
"2017-04-26 12:43:22","22.46"
"2017-04-26 12:44:22","22.46"
"2017-04-26 12:45:22","22.45"
"2017-04-26 12:46:22","22.43"
"2017-04-26 12:47:22","22.46"
"2017-04-26 12:48:22","22.46"
"2017-04-26 12:49:22","22.44"
"2017-04-26 12:50:23","22.43"
"2017-04-26 12:51:22","22.48"
"2017-04-26 12:52:22","22.45"
"2017-04-26 12:53:22","22.47"
"2017-04-26 12:54:22","22.45"
"2017-04-26 12:55:23","22.46"
"2017-04-26 12:56:23","22.48"
"2017-04-26 12:57:23","22.47"
"2017-04-26 12:58:23","22.47"
"2017-04-26 12:59:23","22.49"
"2017-04-26 13:00:23","22.47"
"2017-04-26 13:01:23","22.47"
"2017-04-26 13:02:23","22.49"
"2017-04-26 13:03:23","22.48"
"2017-04-26 13:04:23","22.47"
"2017-04-26 13:05:23","22.48"
"2017-04-26 13:06:23","22.48"
"2017-04-26 13:07:23","22.47"
"2017-04-26 13:08:24","22.47"
"2017-04-26 13:09:24","22.48"
"2017-04-26 13:10:24","22.46"
"2017-04-26 13:11:24","22.48"
"2017-04-26 13:12:24","22.45"
"2017-04-26 13:13:24","22.46"
"2017-04-26 13:14:24","22.44"
"2017-04-26 13:15:25","22.44"
"2017-04-26 13:16:24","22.45"
"2017-04-26 13:17:24","22.45"
"2017-04-26 13:18:24","22.47"
"2017-04-26 13:19:24","22.46"
"2017-04-26 13:20:25","22.47"
"2017-04-26 13:21:27","22.47"
"2017-04-26 13:22:25","22.47"
"2017-04-26 13:23:25","22.46"
"2017-04-26 13:24:25","22.46"
"2017-04-26 13:25:25","22.48"
"2017-04-26 13:26:25","22.48"
"2017-04-26 13:27:25","22.5"
"2017-04-26 13:28:25","22.49"
"2017-04-26 13:29:25","22.49"
"2017-04-26 13:30:25","22.48"
"2017-04-26 13:31:25","22.47"
"2017-04-26 13:32:26","22.48"
"2017-04-26 13:33:26","22.47"
"2017-04-26 13:34:26","22.47"
"2017-04-26 13:35:26","22.48"
"2017-04-26 13:36:26","22.47"
"2017-04-26 13:37:26","22.47"
"2017-04-26 13:38:26","22.5"
"2017-04-26 13:39:26","22.47"
"2017-04-26 13:40:26","22.46"
"2017-04-26 13:41:26","22.44"
"2017-04-26 13:42:26","22.46"
"2017-04-26 13:43:26","22.44"
"2017-04-26 13:44:26","22.45"
"2017-04-26 13:45:27","22.45"
"2017-04-26 13:46:27","22.46"
"2017-04-26 13:47:27","22.46"
"2017-04-26 13:48:27","22.42"
"2017-04-26 13:49:27","22.44"
"2017-04-26 13:50:27","22.43"
"2017-04-26 13:51:27","22.43"
"2017-04-26 13:52:27","22.41"
"2017-04-26 13:53:27","22.44"
"2017-04-26 13:54:27","22.43"
"2017-04-26 13:55:27","22.43"
"2017-04-26 13:56:28","22.41"
"2017-04-26 13:57:28","22.41"
"2017-04-26 13:58:28","22.42"
"2017-04-26 13:59:28","22.43"
"2017-04-26 14:00:28","22.43"
"2017-04-26 14:01:28","22.43"
"2017-04-26 14:02:28","22.42"
"2017-04-26 14:03:28","22.4"
"2017-04-26 14:04:28","22.4"
"2017-04-26 14:05:28","22.38"
"2017-04-26 14:06:28","22.4"
"2017-04-26 14:07:28","22.36"
"2017-04-26 14:08:28","22.37"
"2017-04-26 14:09:29","22.38"
"2017-04-26 14:10:29","22.37"
"2017-04-26 14:11:29","22.39"
"2017-04-26 14:12:29","22.38"
"2017-04-26 14:13:29","22.36"
"2017-04-26 14:14:29","22.36"
"2017-04-26 14:15:29","22.35"
"2017-04-26 14:16:29","22.36"
"2017-04-26 14:17:29","22.33"
"2017-04-26 14:18:29","22.33"
"2017-04-26 14:19:29","22.34"
"2017-04-26 14:20:30","22.33"
"2017-04-26 14:21:29","22.34"
"2017-04-26 14:22:30","22.33"
"2017-04-26 14:23:30","22.35"
"2017-04-26 14:24:30","22.33"
"2017-04-26 14:25:30","22.34"
"2017-04-26 14:26:30","22.33"
"2017-04-26 14:27:30","22.31"
"2017-04-26 14:28:30","22.34"
"2017-04-26 14:29:30","22.33"
"2017-04-26 14:30:30","22.31"
"2017-04-26 14:31:30","22.3"
"2017-04-26 14:32:30","22.31"
"2017-04-26 14:33:30","22.32"
"2017-04-26 14:34:30","22.32"
"2017-04-26 14:35:31","22.33"
"2017-04-26 14:36:31","22.34"
"2017-04-26 14:37:31","22.33"
"2017-04-26 14:38:31","22.32"
"2017-04-26 14:39:31","22.32"
"2017-04-26 14:40:31","22.3"
"2017-04-26 14:41:31","22.32"
"2017-04-26 14:42:31","22.32"
"2017-04-26 14:43:31","22.3"
"2017-04-26 14:44:31","22.3"
"2017-04-26 14:45:31","22.28"
"2017-04-26 14:46:31","22.29"
"2017-04-26 14:47:31","22.3"
"2017-04-26 14:48:32","22.3"
"2017-04-26 14:49:32","22.3"
"2017-04-26 14:50:32","22.28"
"2017-04-26 14:51:32","22.28"
"2017-04-26 14:52:32","22.27"
"2017-04-26 14:53:32","22.27"
"2017-04-26 14:54:32","22.28"
"2017-04-26 14:55:32","22.27"
"2017-04-26 14:56:32","22.27"
"2017-04-26 14:57:37","22.28"
"2017-04-26 14:58:32","22.28"
"2017-04-26 14:59:32","22.27"
"2017-04-26 15:00:32","22.29"
"2017-04-26 15:01:33","22.3"
"2017-04-26 15:02:33","22.28"
"2017-04-26 15:03:33","22.26"
"2017-04-26 15:04:37","22.26"
"2017-04-26 15:05:33","22.27"
"2017-04-26 15:06:33","22.25"
"2017-04-26 15:07:33","22.28"
"2017-04-26 15:08:33","22.29"
"2017-04-26 15:09:33","22.27"
"2017-04-26 15:10:33","22.28"
"2017-04-26 15:11:33","22.28"
"2017-04-26 15:12:33","22.27"
"2017-04-26 15:13:33","22.3"
"2017-04-26 15:14:34","22.29"
"2017-04-26 15:15:34","22.3"
"2017-04-26 15:16:34","22.28"
"2017-04-26 15:17:34","22.31"
"2017-04-26 15:18:34","22.29"
"2017-04-26 15:19:34","22.3"
"2017-04-26 15:20:34","22.29"
"2017-04-26 15:21:34","22.29"
"2017-04-26 15:22:34","22.28"
"2017-04-26 15:23:34","22.28"
"2017-04-26 15:24:34","22.26"
"2017-04-26 15:25:34","22.28"
"2017-04-26 15:26:35","22.26"
"2017-04-26 15:27:35","22.26"
"2017-04-26 15:28:35","22.26"
"2017-04-26 15:29:35","22.24"
"2017-04-26 15:30:35","22.25"
"2017-04-26 15:31:35","22.26"
"2017-04-26 15:32:35","22.25"
"2017-04-26 15:33:35","22.26"
"2017-04-26 15:34:35","22.25"
"2017-04-26 15:35:35","22.23"
"2017-04-26 15:36:35","22.24"
"2017-04-26 15:37:35","22.24"
