"Date & Time","Value"
"2017-03-28 03:22:53","74.13"
"2017-03-28 03:27:58","74.13"
"2017-03-28 03:33:05","74.26"
"2017-03-28 03:38:10","74.26"
"2017-03-28 03:43:15","74.26"
"2017-03-28 03:48:21","74.26"
"2017-03-28 03:53:26","74.26"
"2017-03-28 03:58:31","74.26"
"2017-03-28 04:03:39","74.5"
"2017-03-28 04:08:44","74.5"
"2017-03-28 04:13:49","74.5"
"2017-03-28 04:18:54","74.5"
"2017-03-28 04:24:00","74.5"
"2017-03-28 04:29:05","74.5"
"2017-03-28 04:34:12","74.68"
"2017-03-28 04:39:18","74.68"
"2017-03-28 04:44:23","74.68"
"2017-03-28 04:49:28","74.68"
"2017-03-28 04:54:33","74.68"
"2017-03-28 04:59:39","74.68"
"2017-03-28 05:04:46","74.87"
"2017-03-28 05:09:51","74.87"
"2017-03-28 05:14:57","74.87"
"2017-03-28 05:20:02","74.87"
"2017-03-28 05:25:07","74.87"
"2017-03-28 05:30:12","74.87"
"2017-03-28 05:35:18","74.87"
"2017-03-28 05:40:25","74.99"
"2017-03-28 05:45:30","74.99"
"2017-03-28 05:50:35","74.99"
"2017-03-28 05:55:40","74.99"
"2017-03-28 06:00:46","74.99"
"2017-03-28 06:05:51","74.99"
"2017-03-28 06:10:58","75.17"
"2017-03-28 06:16:03","75.17"
"2017-03-28 06:21:08","75.17"
"2017-03-28 06:26:13","75.17"
"2017-03-28 06:31:18","75.17"
"2017-03-28 06:36:23","75.17"
"2017-03-28 06:41:31","75.23"
"2017-03-28 06:46:36","75.23"
"2017-03-28 06:51:41","75.23"
"2017-03-28 06:56:46","75.23"
"2017-03-28 07:01:51","75.23"
"2017-03-28 07:06:57","75.23"
"2017-03-28 07:12:04","75.42"
"2017-03-28 07:17:09","75.42"
"2017-03-28 07:22:14","75.42"
"2017-03-28 07:27:20","75.42"
"2017-03-28 07:32:25","75.42"
"2017-03-28 07:37:30","75.42"
"2017-03-28 07:42:38","75.54"
"2017-03-28 07:47:43","75.54"
"2017-03-28 07:52:48","75.54"
"2017-03-28 07:57:53","75.54"
"2017-03-28 08:02:59","75.54"
"2017-03-28 08:08:04","75.54"
"2017-03-28 08:13:11","75.66"
"2017-03-28 08:18:17","75.66"
"2017-03-28 08:23:22","75.66"
"2017-03-28 08:28:27","75.66"
"2017-03-28 08:33:32","75.66"
"2017-03-28 08:38:37","75.66"
"2017-03-28 08:43:45","71.08"
"2017-03-28 08:48:50","71.08"
"2017-03-28 08:53:55","71.08"
"2017-03-28 08:59:00","71.08"
"2017-03-28 09:04:05","71.08"
"2017-03-28 09:09:11","71.08"
"2017-03-28 09:14:18","66.08"
"2017-03-28 09:19:23","66.08"
"2017-03-28 09:24:28","66.08"
"2017-03-28 09:29:33","66.08"
"2017-03-28 09:34:38","66.08"
"2017-03-28 09:39:43","66.08"
"2017-03-28 09:44:51","62.9"
"2017-03-28 09:49:56","62.9"
"2017-03-28 09:55:01","62.9"
"2017-03-28 10:00:06","62.9"
"2017-03-28 10:05:11","62.9"
"2017-03-28 10:10:16","62.9"
"2017-03-28 10:15:24","59.73"
"2017-03-28 10:20:29","59.73"
"2017-03-28 10:25:34","59.73"
"2017-03-28 10:30:40","59.73"
"2017-03-28 10:35:45","59.73"
"2017-03-28 10:40:51","59.73"
"2017-03-28 10:45:56","59.73"
"2017-03-28 10:51:03","61.74"
"2017-03-28 10:56:09","61.74"
"2017-03-28 11:01:14","61.74"
"2017-03-28 11:06:19","61.74"
"2017-03-28 11:11:25","61.74"
"2017-03-28 11:16:30","61.74"
"2017-03-28 11:21:38","61.81"
"2017-03-28 11:26:43","61.81"
"2017-03-28 11:31:49","61.81"
"2017-03-28 11:36:55","61.81"
"2017-03-28 11:42:00","61.81"
"2017-03-28 11:47:06","61.81"
"2017-03-28 11:52:13","66.2"
"2017-03-28 11:57:18","66.2"
"2017-03-28 12:02:24","66.2"
"2017-03-28 12:07:29","66.2"
"2017-03-28 12:12:35","66.2"
"2017-03-28 12:17:40","66.2"
"2017-03-28 12:22:48","66.26"
"2017-03-28 12:27:53","66.26"
"2017-03-28 12:32:58","66.26"
"2017-03-28 12:38:04","66.26"
"2017-03-28 12:43:09","66.26"
"2017-03-28 12:48:14","66.26"
"2017-03-28 12:53:22","66.75"
"2017-03-28 12:58:27","66.75"
"2017-03-28 13:03:32","66.75"
"2017-03-28 13:08:37","66.75"
"2017-03-28 13:13:42","66.75"
"2017-03-28 13:18:48","66.75"
"2017-03-28 13:23:55","67.48"
"2017-03-28 13:29:01","67.48"
"2017-03-28 13:34:06","67.48"
"2017-03-28 13:39:11","67.48"
"2017-03-28 13:44:17","67.48"
"2017-03-28 13:49:22","67.48"
"2017-03-28 13:54:29","68.27"
"2017-03-28 13:59:34","68.27"
"2017-03-28 14:04:40","68.27"
"2017-03-28 14:09:45","68.27"
"2017-03-28 14:14:51","68.27"
"2017-03-28 14:19:56","68.27"
"2017-03-28 14:25:03","68.52"
"2017-03-28 14:30:09","68.52"
"2017-03-28 14:35:14","68.52"
"2017-03-28 14:40:19","68.52"
"2017-03-28 14:45:24","68.52"
"2017-03-28 14:50:30","68.52"
"2017-03-28 14:55:35","68.52"
"2017-03-28 15:00:42","68.27"
"2017-03-28 15:05:48","68.27"
"2017-03-28 15:10:53","68.27"
"2017-03-28 15:15:58","68.27"
"2017-03-28 15:21:03","68.27"
"2017-03-28 15:26:09","68.27"
"2017-03-28 15:31:16","68.64"
"2017-03-28 15:36:21","68.64"
"2017-03-28 15:41:27","68.64"
"2017-03-28 15:46:32","68.64"
"2017-03-28 15:51:39","63.64"
"2017-03-28 15:56:45","63.64"
"2017-03-28 16:01:50","63.64"
"2017-03-28 16:06:55","63.64"
"2017-03-28 16:12:01","63.64"
"2017-03-28 16:17:08","58.63"
"2017-03-28 16:22:14","58.63"
"2017-03-28 16:27:19","58.63"
"2017-03-28 16:32:25","58.63"
"2017-03-28 16:37:30","58.63"
"2017-03-28 16:42:35","58.63"
"2017-03-28 16:47:43","55.27"
"2017-03-28 16:52:48","55.27"
"2017-03-28 16:57:53","55.27"
"2017-03-28 17:02:58","55.27"
"2017-03-28 17:08:04","55.27"
"2017-03-28 17:13:09","55.27"
"2017-03-28 17:18:16","53.93"
"2017-03-28 17:23:22","53.93"
"2017-03-28 17:28:27","53.93"
"2017-03-28 17:33:32","53.93"
"2017-03-28 17:38:38","53.93"
"2017-03-28 17:43:43","53.93"
"2017-03-28 17:48:51","52.28"
"2017-03-28 17:53:56","52.28"
"2017-03-28 17:59:02","52.28"
"2017-03-28 18:04:07","52.28"
"2017-03-28 18:09:12","52.28"
"2017-03-28 18:14:17","52.28"
"2017-03-28 18:19:25","52.53"
"2017-03-28 18:24:30","52.53"
"2017-03-28 18:29:36","52.53"
"2017-03-28 18:34:41","52.53"
"2017-03-28 18:39:47","52.53"
"2017-03-28 18:44:52","52.53"
"2017-03-28 18:49:59","51.67"
"2017-03-28 18:55:05","51.67"
"2017-03-28 19:00:10","51.67"
"2017-03-28 19:05:16","51.67"
"2017-03-28 19:10:21","51.67"
"2017-03-28 19:15:27","51.67"
"2017-03-28 19:20:32","51.67"
"2017-03-28 19:25:41","50.88"
"2017-03-28 19:30:47","50.88"
"2017-03-28 19:35:52","50.88"
"2017-03-28 19:40:58","50.88"
"2017-03-28 19:46:03","50.88"
"2017-03-28 19:51:09","50.88"
"2017-03-28 19:56:17","51.06"
"2017-03-28 20:01:22","51.06"
"2017-03-28 20:06:27","51.06"
"2017-03-28 20:11:33","51.06"
"2017-03-28 20:16:39","51.06"
"2017-03-28 20:21:44","51.06"
"2017-03-28 20:26:52","50.82"
"2017-03-28 20:31:57","50.82"
"2017-03-28 20:37:03","50.82"
"2017-03-28 20:42:09","50.82"
"2017-03-28 20:47:14","50.82"
"2017-03-28 20:52:20","50.82"
"2017-03-28 20:57:28","50.7"
"2017-03-28 21:02:33","50.7"
"2017-03-28 21:07:39","50.7"
"2017-03-28 21:12:44","50.7"
"2017-03-28 21:17:50","50.7"
"2017-03-28 21:22:55","50.7"
"2017-03-28 21:28:03","50.7"
"2017-03-28 21:33:08","50.7"
"2017-03-28 21:38:14","50.7"
"2017-03-28 21:43:19","50.7"
"2017-03-28 21:48:25","50.7"
"2017-03-28 21:53:30","50.7"
"2017-03-28 21:58:38","54.54"
"2017-03-28 22:03:44","54.54"
"2017-03-28 22:08:49","54.54"
"2017-03-28 22:13:55","54.54"
"2017-03-28 22:19:00","54.54"
"2017-03-28 22:24:06","54.54"
"2017-03-28 22:29:13","56.01"
"2017-03-28 22:34:19","56.01"
"2017-03-28 22:39:24","56.01"
"2017-03-28 22:44:30","56.01"
"2017-03-28 22:49:35","56.01"
"2017-03-28 22:54:41","56.01"
"2017-03-28 22:59:48","56.92"
"2017-03-28 23:04:54","56.92"
"2017-03-28 23:09:59","56.92"
"2017-03-28 23:15:05","56.92"
"2017-03-28 23:20:10","56.92"
"2017-03-28 23:25:15","56.92"
"2017-03-28 23:30:21","56.92"
"2017-03-28 23:35:28","57.84"
"2017-03-28 23:40:34","57.84"
"2017-03-28 23:45:39","57.84"
"2017-03-28 23:50:44","57.84"
"2017-03-28 23:55:50","57.84"
"2017-03-29 00:00:55","57.84"
"2017-03-29 00:06:03","58.94"
"2017-03-29 00:11:08","58.94"
"2017-03-29 00:16:13","58.94"
"2017-03-29 00:21:19","58.94"
"2017-03-29 00:26:24","58.94"
"2017-03-29 00:31:29","58.94"
"2017-03-29 00:36:37","59.91"
"2017-03-29 00:41:42","59.91"
"2017-03-29 00:46:48","59.91"
"2017-03-29 00:51:53","59.91"
"2017-03-29 00:56:58","59.91"
"2017-03-29 01:02:03","59.91"
"2017-03-29 01:07:11","60.65"
"2017-03-29 01:12:16","60.65"
"2017-03-29 01:17:21","60.65"
"2017-03-29 01:22:27","60.65"
"2017-03-29 01:27:32","60.65"
"2017-03-29 01:32:37","60.65"
"2017-03-29 01:37:45","61.26"
"2017-03-29 01:42:50","61.26"
"2017-03-29 01:47:55","61.26"
"2017-03-29 01:53:00","61.26"
"2017-03-29 01:58:06","61.26"
"2017-03-29 02:03:11","61.26"
"2017-03-29 02:08:19","61.87"
"2017-03-29 02:13:24","61.87"
"2017-03-29 02:18:29","61.87"
"2017-03-29 02:23:35","61.87"
"2017-03-29 02:28:40","61.87"
"2017-03-29 02:33:45","61.87"
"2017-03-29 02:38:53","62.66"
"2017-03-29 02:43:58","62.66"
"2017-03-29 02:49:04","62.66"
"2017-03-29 02:54:09","62.66"
"2017-03-29 02:59:14","62.66"
"2017-03-29 03:04:20","62.66"
"2017-03-29 03:09:25","62.66"
"2017-03-29 03:14:32","63.15"
"2017-03-29 03:19:38","63.15"
"2017-03-29 03:24:43","63.15"
"2017-03-29 03:29:49","63.15"
"2017-03-29 03:34:54","63.15"
"2017-03-29 03:39:59","63.15"
"2017-03-29 03:45:07","63.76"
"2017-03-29 03:50:12","63.76"
"2017-03-29 03:55:17","63.76"
"2017-03-29 04:00:23","63.76"
"2017-03-29 04:05:28","63.76"
"2017-03-29 04:10:33","63.76"
"2017-03-29 04:15:40","64.06"
"2017-03-29 04:20:46","64.06"
"2017-03-29 04:25:51","64.06"
"2017-03-29 04:30:56","64.06"
"2017-03-29 04:36:01","64.06"
"2017-03-29 04:41:06","64.06"
"2017-03-29 04:46:14","64.55"
"2017-03-29 04:51:19","64.55"
"2017-03-29 04:56:24","64.55"
"2017-03-29 05:01:30","64.55"
"2017-03-29 05:06:35","64.55"
"2017-03-29 05:11:40","64.55"
"2017-03-29 05:16:48","65.16"
"2017-03-29 05:21:53","65.16"
"2017-03-29 05:26:59","65.16"
"2017-03-29 05:32:04","65.16"
"2017-03-29 05:37:09","65.16"
"2017-03-29 05:42:14","65.16"
"2017-03-29 05:47:21","65.47"
"2017-03-29 05:52:27","65.47"
"2017-03-29 05:57:32","65.47"
"2017-03-29 06:02:37","65.47"
"2017-03-29 06:07:42","65.47"
"2017-03-29 06:12:47","65.47"
"2017-03-29 06:17:55","65.83"
"2017-03-29 06:23:00","65.83"
"2017-03-29 06:28:05","65.83"
"2017-03-29 06:33:10","65.83"
"2017-03-29 06:38:16","65.83"
"2017-03-29 06:43:21","65.83"
"2017-03-29 06:48:28","66.08"
"2017-03-29 06:53:33","66.08"
"2017-03-29 06:58:39","66.08"
"2017-03-29 07:03:44","66.08"
"2017-03-29 07:08:49","66.08"
"2017-03-29 07:13:54","66.08"
"2017-03-29 07:19:00","66.08"
"2017-03-29 07:24:07","66.38"
"2017-03-29 07:29:12","66.38"
"2017-03-29 07:34:17","66.38"
"2017-03-29 07:39:23","66.38"
"2017-03-29 07:44:28","66.38"
"2017-03-29 07:49:33","66.38"
"2017-03-29 07:54:41","66.57"
"2017-03-29 07:59:46","66.57"
"2017-03-29 08:04:51","66.57"
"2017-03-29 08:09:56","66.57"
"2017-03-29 08:15:02","66.57"
"2017-03-29 08:20:07","66.57"
"2017-03-29 08:25:14","66.75"
"2017-03-29 08:30:19","66.75"
"2017-03-29 08:35:25","66.75"
"2017-03-29 08:40:30","66.75"
"2017-03-29 08:45:35","66.75"
"2017-03-29 08:50:42","61.74"
"2017-03-29 08:55:47","61.74"
"2017-03-29 09:00:53","61.74"
"2017-03-29 09:05:58","61.74"
"2017-03-29 09:11:03","61.74"
"2017-03-29 09:16:11","56.74"
"2017-03-29 09:21:16","56.74"
"2017-03-29 09:26:22","56.74"
"2017-03-29 09:31:27","56.74"
"2017-03-29 09:36:32","56.74"
"2017-03-29 09:41:38","56.74"
"2017-03-29 09:46:45","59.49"
"2017-03-29 09:51:51","59.49"
"2017-03-29 09:56:56","59.49"
"2017-03-29 10:02:02","59.49"
"2017-03-29 10:07:07","59.49"
"2017-03-29 10:12:14","54.48"
"2017-03-29 10:17:20","54.48"
"2017-03-29 10:22:25","54.48"
"2017-03-29 10:27:30","54.48"
"2017-03-29 10:32:36","54.48"
"2017-03-29 10:37:41","54.48"
"2017-03-29 10:42:49","53.57"
"2017-03-29 10:47:54","53.57"
"2017-03-29 10:53:00","53.57"
"2017-03-29 10:58:06","53.57"
"2017-03-29 11:03:11","53.57"
"2017-03-29 11:08:17","53.57"
"2017-03-29 11:13:24","55.58"
"2017-03-29 11:18:30","55.58"
"2017-03-29 11:23:35","55.58"
"2017-03-29 11:28:41","55.58"
"2017-03-29 11:33:46","55.58"
"2017-03-29 11:38:51","55.58"
"2017-03-29 11:43:57","55.58"
"2017-03-29 11:49:05","53.63"
"2017-03-29 11:54:10","53.63"
"2017-03-29 11:59:15","53.63"
"2017-03-29 12:04:21","53.63"
"2017-03-29 12:09:26","53.63"
"2017-03-29 12:14:32","53.63"
"2017-03-29 12:19:39","54.42"
"2017-03-29 12:24:45","54.42"
"2017-03-29 12:29:50","54.42"
"2017-03-29 12:34:56","54.42"
"2017-03-29 12:40:01","54.42"
"2017-03-29 12:45:06","54.42"
"2017-03-29 12:50:14","55.64"
"2017-03-29 12:55:19","55.64"
"2017-03-29 13:00:25","55.64"
"2017-03-29 13:05:30","55.64"
"2017-03-29 13:10:36","55.64"
"2017-03-29 13:15:41","55.64"
"2017-03-29 13:20:49","54.18"
"2017-03-29 13:25:54","54.18"
"2017-03-29 13:31:00","54.18"
"2017-03-29 13:36:05","54.18"
"2017-03-29 13:41:10","54.18"
"2017-03-29 13:46:16","54.18"
"2017-03-29 13:51:24","51.73"
"2017-03-29 13:56:29","51.73"
"2017-03-29 14:01:34","51.73"
"2017-03-29 14:06:40","51.73"
"2017-03-29 14:11:45","51.73"
"2017-03-29 14:16:51","51.73"
"2017-03-29 14:21:58","51.12"
"2017-03-29 14:27:04","51.12"
"2017-03-29 14:32:10","51.12"
"2017-03-29 14:37:15","51.12"
"2017-03-29 14:42:20","51.12"
"2017-03-29 14:47:26","51.12"
"2017-03-29 14:52:34","51.86"
"2017-03-29 14:57:39","51.86"
"2017-03-29 15:02:45","51.86"
"2017-03-29 15:07:50","51.86"
"2017-03-29 15:12:55","51.86"
"2017-03-29 15:18:01","51.86"
"2017-03-29 15:23:07","51.86"
"2017-03-29 15:28:14","53.14"
"2017-03-29 15:33:20","53.14"
"2017-03-29 15:38:25","53.14"
"2017-03-29 15:43:31","53.14"
"2017-03-29 15:48:36","53.14"
"2017-03-29 15:53:42","53.14"
"2017-03-29 15:58:50","53.57"
"2017-03-29 16:03:55","53.57"
"2017-03-29 16:09:00","53.57"
"2017-03-29 16:14:06","53.57"
"2017-03-29 16:19:11","53.57"
"2017-03-29 16:24:17","53.57"
"2017-03-29 16:29:25","53.81"
"2017-03-29 16:34:31","53.81"
"2017-03-29 16:39:35","53.81"
"2017-03-29 16:44:41","53.81"
"2017-03-29 16:49:46","53.81"
"2017-03-29 16:54:52","53.81"
"2017-03-29 16:59:59","56.8"
"2017-03-29 17:05:04","56.8"
"2017-03-29 17:10:10","56.8"
"2017-03-29 17:15:15","56.8"
"2017-03-29 17:20:20","56.8"
"2017-03-29 17:25:26","56.8"
"2017-03-29 17:30:33","58.51"
"2017-03-29 17:35:38","58.51"
"2017-03-29 17:40:44","58.51"
"2017-03-29 17:45:49","58.51"
"2017-03-29 17:50:54","58.51"
"2017-03-29 17:56:00","58.51"
"2017-03-29 18:01:07","59.55"
"2017-03-29 18:06:13","59.55"
"2017-03-29 18:11:18","59.55"
"2017-03-29 18:16:24","59.55"
"2017-03-29 18:21:29","59.55"
"2017-03-29 18:26:34","59.55"
"2017-03-29 18:31:42","60.4"
"2017-03-29 18:36:47","60.4"
"2017-03-29 18:41:52","60.4"
"2017-03-29 18:46:58","60.4"
"2017-03-29 18:52:03","60.4"
"2017-03-29 18:57:08","60.4"
"2017-03-29 19:02:14","60.4"
"2017-03-29 19:07:21","60.95"
"2017-03-29 19:12:26","60.95"
"2017-03-29 19:17:32","60.95"
"2017-03-29 19:22:37","60.95"
"2017-03-29 19:27:43","60.95"
"2017-03-29 19:32:48","60.95"
"2017-03-29 19:37:55","61.38"
"2017-03-29 19:43:01","61.38"
"2017-03-29 19:48:06","61.38"
"2017-03-29 19:53:11","61.38"
"2017-03-29 19:58:17","61.38"
"2017-03-29 20:03:22","61.38"
"2017-03-29 20:08:29","62.42"
"2017-03-29 20:13:35","62.42"
"2017-03-29 20:18:40","62.42"
"2017-03-29 20:23:45","62.42"
"2017-03-29 20:28:50","62.42"
"2017-03-29 20:33:56","62.42"
"2017-03-29 20:39:03","59.73"
"2017-03-29 20:44:09","59.73"
"2017-03-29 20:49:14","59.73"
"2017-03-29 20:54:19","59.73"
"2017-03-29 20:59:25","59.73"
"2017-03-29 21:04:30","59.73"
"2017-03-29 21:09:38","58.81"
"2017-03-29 21:14:43","58.81"
"2017-03-29 21:19:48","58.81"
"2017-03-29 21:24:54","58.81"
"2017-03-29 21:29:59","58.81"
"2017-03-29 21:35:04","58.81"
"2017-03-29 21:40:12","58.51"
"2017-03-29 21:45:17","58.51"
"2017-03-29 21:50:22","58.51"
"2017-03-29 21:55:27","58.51"
"2017-03-29 22:00:32","58.51"
"2017-03-29 22:05:38","58.51"
"2017-03-29 22:10:46","61.44"
"2017-03-29 22:15:51","61.44"
"2017-03-29 22:20:57","61.44"
"2017-03-29 22:26:02","61.44"
"2017-03-29 22:31:07","61.44"
"2017-03-29 22:36:13","61.44"
"2017-03-29 22:41:20","60.71"
"2017-03-29 22:46:25","60.71"
"2017-03-29 22:51:31","60.71"
"2017-03-29 22:56:36","60.71"
"2017-03-29 23:01:41","60.71"
"2017-03-29 23:06:47","60.71"
"2017-03-29 23:11:52","60.71"
"2017-03-29 23:17:00","61.93"
"2017-03-29 23:22:05","61.93"
"2017-03-29 23:27:10","61.93"
"2017-03-29 23:32:16","61.93"
"2017-03-29 23:37:21","61.93"
"2017-03-29 23:42:27","61.93"
"2017-03-29 23:47:34","63.88"
"2017-03-29 23:52:40","63.88"
"2017-03-29 23:57:45","63.88"
"2017-03-30 00:02:51","63.88"
"2017-03-30 00:07:56","63.88"
"2017-03-30 00:13:02","63.88"
"2017-03-30 00:18:09","64.73"
"2017-03-30 00:23:15","64.73"
"2017-03-30 00:28:20","64.73"
"2017-03-30 00:33:25","64.73"
"2017-03-30 00:38:31","64.73"
"2017-03-30 00:43:36","64.73"
"2017-03-30 00:48:44","63.33"
"2017-03-30 00:53:50","63.33"
"2017-03-30 00:58:55","63.33"
"2017-03-30 01:04:01","63.33"
"2017-03-30 01:09:06","63.33"
"2017-03-30 01:14:12","63.33"
"2017-03-30 01:19:19","64.73"
"2017-03-30 01:24:25","64.73"
"2017-03-30 01:29:30","64.73"
"2017-03-30 01:34:36","64.73"
"2017-03-30 01:39:41","64.73"
"2017-03-30 01:44:46","64.73"
"2017-03-30 01:49:54","65.77"
"2017-03-30 01:54:59","65.77"
"2017-03-30 02:00:05","65.77"
"2017-03-30 02:05:10","65.77"
"2017-03-30 02:10:15","65.77"
"2017-03-30 02:15:21","65.77"
"2017-03-30 02:20:28","66.87"
"2017-03-30 02:25:34","66.87"
"2017-03-30 02:30:39","66.87"
"2017-03-30 02:35:45","66.87"
"2017-03-30 02:40:50","66.87"
"2017-03-30 02:45:55","66.87"
"2017-03-30 02:51:01","66.87"
"2017-03-30 02:56:08","68.7"
"2017-03-30 03:01:13","68.7"
"2017-03-30 03:06:20","68.7"
"2017-03-30 03:11:24","68.7"
"2017-03-30 03:16:30","68.7"
"2017-03-30 03:21:37","63.7"
"2017-03-30 03:26:45","68.7"
"2017-03-30 03:31:50","68.7"
"2017-03-30 03:36:56","68.7"
"2017-03-30 03:42:01","68.7"
"2017-03-30 03:47:07","68.7"
"2017-03-30 03:52:12","68.7"
"2017-03-30 03:57:20","66.69"
"2017-03-30 04:02:25","66.69"
"2017-03-30 04:07:31","66.69"
"2017-03-30 04:12:36","66.69"
"2017-03-30 04:17:41","66.69"
"2017-03-30 04:22:46","66.69"
"2017-03-30 04:27:52","66.69"
"2017-03-30 04:32:59","64.92"
"2017-03-30 04:38:07","69.92"
"2017-03-30 04:43:12","69.92"
"2017-03-30 04:48:18","69.92"
"2017-03-30 04:53:23","69.92"
"2017-03-30 04:58:28","69.92"
"2017-03-30 05:03:33","69.92"
"2017-03-30 05:08:41","64.92"
"2017-03-30 05:13:48","69.92"
"2017-03-30 05:18:54","69.92"
"2017-03-30 05:23:59","69.92"
"2017-03-30 05:29:04","69.92"
"2017-03-30 05:34:10","69.92"
"2017-03-30 05:39:15","69.92"
"2017-03-30 05:44:23","68.15"
"2017-03-30 05:49:28","68.15"
"2017-03-30 05:54:34","68.15"
"2017-03-30 05:59:39","68.15"
"2017-03-30 06:04:45","68.15"
"2017-03-30 06:09:50","68.15"
"2017-03-30 06:14:58","65.71"
"2017-03-30 06:20:03","65.71"
"2017-03-30 06:25:11","70.72"
"2017-03-30 06:30:17","70.72"
"2017-03-30 06:35:22","70.72"
"2017-03-30 06:40:28","70.72"
"2017-03-30 06:45:33","70.72"
"2017-03-30 06:50:38","70.72"
"2017-03-30 06:55:46","65.96"
"2017-03-30 07:00:54","71.02"
"2017-03-30 07:05:59","71.02"
"2017-03-30 07:11:04","71.02"
"2017-03-30 07:16:10","71.02"
"2017-03-30 07:21:15","71.02"
"2017-03-30 07:26:21","71.02"
"2017-03-30 07:31:26","71.02"
"2017-03-30 07:36:34","70.11"
"2017-03-30 07:41:40","70.11"
"2017-03-30 07:46:45","70.11"
"2017-03-30 07:51:51","70.11"
"2017-03-30 07:56:56","70.11"
"2017-03-30 08:02:02","70.11"
"2017-03-30 08:07:09","66.63"
"2017-03-30 08:12:17","71.63"
"2017-03-30 08:17:23","71.63"
"2017-03-30 08:22:28","71.63"
"2017-03-30 08:27:34","71.63"
"2017-03-30 08:32:39","71.63"
"2017-03-30 08:37:45","71.63"
"2017-03-30 08:42:53","67.12"
"2017-03-30 08:47:58","67.12"
"2017-03-30 08:53:06","72.12"
"2017-03-30 08:58:12","72.12"
"2017-03-30 09:03:17","72.12"
"2017-03-30 09:08:23","72.12"
"2017-03-30 09:13:30","67.12"
"2017-03-30 09:18:36","67.12"
"2017-03-30 09:23:41","67.12"
"2017-03-30 09:28:46","67.12"
"2017-03-30 09:33:54","62.11"
"2017-03-30 09:38:59","62.11"
"2017-03-30 09:44:05","62.11"
"2017-03-30 09:49:10","62.11"
"2017-03-30 09:54:15","62.11"
"2017-03-30 09:59:21","62.11"
"2017-03-30 10:04:29","57.11"
"2017-03-30 10:09:34","57.11"
"2017-03-30 10:14:40","57.11"
"2017-03-30 10:19:45","57.11"
"2017-03-30 10:24:51","57.11"
"2017-03-30 10:29:57","57.11"
"2017-03-30 10:35:04","54.48"
"2017-03-30 10:40:10","54.48"
"2017-03-30 10:45:15","54.48"
"2017-03-30 10:50:21","54.48"
"2017-03-30 10:55:27","54.48"
"2017-03-30 11:00:32","54.48"
"2017-03-30 11:05:40","53.81"
"2017-03-30 11:10:45","53.81"
"2017-03-30 11:15:51","53.81"
"2017-03-30 11:20:56","53.81"
"2017-03-30 11:26:02","53.81"
"2017-03-30 11:31:08","53.81"
"2017-03-30 11:36:15","53.14"
"2017-03-30 11:41:21","53.14"
"2017-03-30 11:46:26","53.14"
"2017-03-30 11:51:32","53.14"
"2017-03-30 11:56:37","53.14"
"2017-03-30 12:01:43","53.14"
"2017-03-30 12:06:51","52.95"
"2017-03-30 12:11:56","52.95"
"2017-03-30 12:17:02","52.95"
"2017-03-30 12:22:07","52.95"
"2017-03-30 12:27:12","52.95"
"2017-03-30 12:32:20","57.96"
"2017-03-30 12:37:25","57.96"
"2017-03-30 12:42:31","57.96"
"2017-03-30 12:47:36","57.96"
"2017-03-30 12:52:41","57.96"
"2017-03-30 12:57:49","62.96"
"2017-03-30 13:02:55","62.96"
"2017-03-30 13:08:00","62.96"
"2017-03-30 13:13:06","62.96"
"2017-03-30 13:18:11","62.96"
"2017-03-30 13:23:16","62.96"
"2017-03-30 13:28:22","62.96"
"2017-03-30 13:33:30","64.73"
"2017-03-30 13:38:35","64.73"
"2017-03-30 13:43:41","64.73"
"2017-03-30 13:48:46","64.73"
"2017-03-30 13:53:52","64.73"
"2017-03-30 13:58:57","64.73"
"2017-03-30 14:04:05","68.15"
"2017-03-30 14:09:11","68.15"
"2017-03-30 14:14:16","68.15"
"2017-03-30 14:19:22","68.15"
"2017-03-30 14:24:27","68.15"
"2017-03-30 14:29:33","68.15"
"2017-03-30 14:34:40","64.61"
"2017-03-30 14:39:48","69.68"
"2017-03-30 14:44:54","69.68"
"2017-03-30 14:49:59","69.68"
"2017-03-30 14:55:05","69.68"
"2017-03-30 15:00:11","69.68"
"2017-03-30 15:05:16","69.68"
"2017-03-30 15:10:24","68.89"
"2017-03-30 15:15:29","68.89"
"2017-03-30 15:20:34","68.89"
"2017-03-30 15:25:40","68.89"
"2017-03-30 16:37:24","67.42"
"2017-03-30 16:42:29","67.42"
"2017-03-30 16:47:37","62.42"
"2017-03-30 16:52:43","62.42"
"2017-03-30 16:57:48","62.42"
"2017-03-30 17:02:54","62.42"
"2017-03-30 17:18:21","59.06"
"2017-03-30 17:23:37","59.06"
"2017-03-30 17:33:43","59.06"
"2017-03-30 17:48:49","63.7"
"2017-03-30 18:19:44","62.48"
"2017-03-30 18:34:41","62.48"
"2017-03-30 18:39:47","62.48"
"2017-03-30 18:44:52","62.48"
"2017-03-30 18:49:58","62.48"
"2017-03-30 18:55:05","61.01"
"2017-03-30 19:00:11","61.01"
"2017-03-30 19:05:17","61.01"
"2017-03-30 19:10:22","61.01"
"2017-03-30 19:15:28","61.01"
"2017-03-30 19:20:34","61.01"
"2017-03-30 19:25:41","60.65"
"2017-03-30 19:30:47","60.65"
"2017-03-30 19:35:52","60.65"
"2017-03-30 19:40:58","60.65"
"2017-03-30 19:46:03","60.65"
"2017-03-30 19:51:09","60.65"
"2017-03-30 19:56:17","60.71"
